field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
2391,0.50944,0.16008000000000003,0.2246,0.017920000000000002,0.010759999999999999,0.025200000000000004,0.010799999999999999,0.00056,0.00184,0.03048,0.0024400000000000003,0.005640000000000001,0.00024000000000000006
2396,0.26467999999999997,0.2456,0.17472000000000001,0.046520000000000006,0.04924,0.11716000000000001,0.014040000000000002,0.00416,0.00164,0.01724,0.02188,0.04236,0.0007600000000000002
2399,0.34676000000000007,0.21067999999999998,0.1066,0.031639999999999995,0.01572,0.22256,0.01588,0.0018,0.00116,0.01632,0.015560000000000001,0.01508,0.00024
2406,0.64304,0.22403999999999993,0.05812000000000001,0.021519999999999997,0.01548,0.011519999999999999,0.005399999999999999,0.00096,0.00076,0.0018000000000000002,0.007200000000000001,0.009760000000000001,0.0004
2410,0.1928,0.15552000000000002,0.04564,0.06720000000000001,0.08259999999999999,0.15756,0.01796,0.0316,0.0017199999999999997,0.0037600000000000003,0.15855999999999998,0.08275999999999999,0.00232
2413,0.7712800000000001,0.08808,0.03464,0.01964,0.00828,0.006279999999999999,0.023599999999999996,0.00012000000000000002,0.025759999999999998,0.012839999999999999,0.0007199999999999999,0.00876,0.0
2414,0.14972,0.10596000000000001,0.025280000000000004,0.052239999999999995,0.013240000000000002,0.5925199999999999,0.0044,0.00532,0.0005600000000000001,0.00392,0.02276,0.02324,0.0008400000000000001
2416,0.44728,0.2168,0.09819999999999998,0.05712,0.09236000000000001,0.0432,0.00724,0.0005600000000000001,0.0009200000000000001,0.0058,0.0026,0.027639999999999998,0.00028000000000000003
2420,0.3504,0.2758,0.082,0.05116,0.14932,0.04923999999999999,0.00868,0.0009600000000000001,0.00092,0.0064399999999999995,0.0028,0.0218,0.00047999999999999996
2424,0.19848000000000002,0.12560000000000002,0.1118,0.06703999999999999,0.041999999999999996,0.09304000000000001,0.01072,0.22316,0.00716,0.00368,0.046,0.06648,0.0048400000000000006
2448,0.27420000000000005,0.24935999999999997,0.12063999999999998,0.06516,0.0322,0.16392,0.01192,0.00172,0.00392,0.02032,0.01656,0.03996,0.00012000000000000002
2468,0.27904,0.1592,0.057960000000000005,0.043,0.014359999999999998,0.36340000000000006,0.00432,0.00848,0.0007599999999999998,0.0014399999999999999,0.037759999999999995,0.02972,0.00056
2476,0.7308,0.08632000000000001,0.15452000000000002,0.012719999999999999,0.0015599999999999998,0.00828,0.00043999999999999996,0.00012000000000000002,0.00023999999999999998,0.0006399999999999999,0.00108,0.0031199999999999995,0.00016
2483,0.71116,0.14379999999999998,0.08568,0.023440000000000003,0.0052,0.010839999999999999,0.00424,0.00039999999999999996,0.0021599999999999996,0.004280000000000001,0.0032000000000000006,0.005520000000000001,8e-05
2484,0.7529199999999999,0.12648,0.05768000000000001,0.02204,0.01132,0.008199999999999999,0.0030000000000000005,0.00076,0.0017600000000000003,0.0026399999999999996,0.0063999999999999994,0.006559999999999999,0.00024
2485,0.7392,0.12296,0.04396,0.043960000000000006,0.006959999999999999,0.014759999999999999,0.00496,0.00116,0.00184,0.0018800000000000002,0.0076,0.00856,0.0022
2488,0.30463999999999997,0.17808000000000002,0.08384,0.08231999999999999,0.04672,0.12863999999999998,0.00848,0.018480000000000003,0.00136,0.00436,0.06431999999999999,0.07628,0.0024799999999999996
2494,0.39452,0.27668000000000004,0.013839999999999998,0.07308,0.01668,0.08007999999999998,0.0009199999999999999,0.02464,0.00016,0.0061200000000000004,0.07256,0.0008,0.039920000000000004
2504,0.78928,0.09532,0.061799999999999994,0.017,0.0033599999999999997,0.0050799999999999994,0.00844,0.00028000000000000003,0.00408,0.004679999999999998,0.0009199999999999999,0.009680000000000001,8e-05
2510,0.5555599999999999,0.20604000000000003,0.12788,0.026880000000000005,0.012719999999999999,0.019920000000000004,0.01416,0.00064,0.00136,0.0082,0.0048,0.02168,0.00016
2515,0.50696,0.23168,0.13924,0.028440000000000003,0.009919999999999998,0.03172,0.014759999999999999,0.0007199999999999999,0.00128,0.01496,0.00716,0.013000000000000001,0.00016
2520,0.34224,0.2838,0.14968,0.012400000000000001,0.00644,0.01764,0.011239999999999998,4e-05,0.00272,0.17064000000000001,0.0010799999999999998,0.00204,4e-05
2533,0.5690000000000001,0.17948,0.08368,0.0348,0.02252,0.068,0.00532,0.0025599999999999993,0.0005600000000000001,0.00372,0.01032,0.01972,0.00032
2541,0.44564000000000004,0.10268,0.00896,0.291,0.01108,0.11047999999999998,0.0026000000000000003,0.0029200000000000003,0.00047999999999999996,0.00528,0.013439999999999999,0.00392,0.0015199999999999999
2542,0.32815999999999995,0.24420000000000003,0.16072,0.034679999999999996,0.05512,0.0636,0.01356,0.00996,0.0022000000000000006,0.007240000000000002,0.04064,0.03908,0.00084
2545,0.15651999999999996,0.13152,0.0228,0.048479999999999995,0.02416,0.44048,0.012879999999999999,0.007719999999999999,0.00244,0.00952,0.10388000000000001,0.03924,0.00036
2547,0.27548,0.23360000000000003,0.25912,0.02708,0.05308,0.03864,0.011559999999999999,0.00104,0.00352,0.06552000000000001,0.00996,0.021320000000000002,8e-05
2551,0.30316000000000004,0.21439999999999998,0.26704000000000006,0.02536,0.054040000000000005,0.0422,0.012879999999999999,0.00056,0.00228,0.049120000000000004,0.00816,0.020720000000000002,8e-05
2556,0.7449199999999999,0.13355999999999998,0.07011999999999999,0.02688,0.00196,0.0060799999999999995,0.00516,8e-05,0.0006000000000000001,0.0034399999999999995,0.0014,0.005759999999999999,4e-05
2564,0.11479999999999999,0.16987999999999998,0.07612000000000001,0.118,0.0316,0.2142,0.020919999999999998,0.10504,0.00716,0.0028000000000000004,0.08292,0.04672000000000001,0.009840000000000002
2577,0.44864000000000004,0.20612,0.18348000000000003,0.030240000000000003,0.02556,0.03156,0.00636,0.0004,0.00044,0.04408,0.00352,0.019439999999999995,0.00016
2580,0.45392000000000005,0.15436,0.25655999999999995,0.030279999999999998,0.02056,0.03716,0.004839999999999999,0.0018800000000000002,0.00096,0.008559999999999998,0.00436,0.02636,0.00020000000000000004
2581,0.47740000000000005,0.20475999999999994,0.13820000000000002,0.038079999999999996,0.022160000000000003,0.05452,0.010839999999999999,0.00128,0.001,0.0228,0.00748,0.02112,0.00036
2588,0.48752,0.16083999999999998,0.09519999999999999,0.04888,0.0442,0.09316,0.0064,0.00732,0.0006799999999999999,0.0038399999999999992,0.02128,0.02972,0.0009599999999999999
2596,0.72488,0.13852000000000003,0.049760000000000006,0.01776,0.02452,0.01644,0.003799999999999999,0.00172,0.00036,0.00124,0.00632,0.014199999999999999,0.00048000000000000007
2614,0.48036,0.1864,0.13428,0.01508,0.011080000000000001,0.014559999999999998,0.009000000000000001,0.00016,0.0015199999999999997,0.14244,0.0015200000000000005,0.0036000000000000003,0.0
2619,0.17551999999999998,0.26996,0.13552,0.0368,0.04244,0.18847999999999998,0.01324,0.0166,0.00124,0.00744,0.0422,0.06971999999999999,0.0008399999999999999
2620,0.3617600000000001,0.2298,0.2152,0.02708,0.02264,0.03832000000000001,0.008119999999999999,0.00036,0.0018800000000000002,0.04892,0.003,0.042839999999999996,8e-05
2622,0.28756000000000004,0.1922,0.36176,0.023760000000000003,0.026279999999999994,0.0528,0.0108,0.0008399999999999999,0.00076,0.02388,0.00796,0.011199999999999998,0.00020000000000000004
2623,0.15443999999999997,0.25716,0.10115999999999997,0.03936,0.0226,0.27392,0.0094,0.010960000000000001,0.0017200000000000002,0.031240000000000004,0.04028,0.05732,0.00044
2631,0.08375999999999999,0.08924000000000003,0.019,0.027080000000000003,0.0086,0.1074,0.00236,0.5195599999999999,0.0007599999999999999,0.00348,0.039119999999999995,0.09932,0.00032
2639,0.73544,0.15828,0.05064,0.019640000000000005,0.00728,0.010199999999999997,0.00292,0.00032,0.00084,0.00152,0.003999999999999999,0.0086,0.00032
2647,0.36752,0.1824,0.12676,0.05264,0.025519999999999998,0.19432,0.006519999999999999,0.00228,0.0024400000000000003,0.02132,0.01184,0.00604,0.0004
2651,0.73204,0.15424,0.05815999999999999,0.01532,0.0058000000000000005,0.00964,0.00604,0.00039999999999999996,0.0026400000000000004,0.008,0.0032400000000000003,0.00436,0.00012000000000000002
2654,0.32203999999999994,0.21608,0.04168,0.05724,0.01928,0.26756,0.00488,0.011200000000000002,8e-05,0.0019999999999999996,0.03392,0.019840000000000003,0.0042
2655,0.41547999999999996,0.25539999999999996,0.06276,0.046,0.022,0.13632,0.0061200000000000004,0.007479999999999999,0.00024000000000000006,0.0037199999999999993,0.022959999999999998,0.01908,0.00244
2656,0.39128,0.24403999999999998,0.19568000000000002,0.027599999999999996,0.0208,0.0648,0.006200000000000001,0.0019199999999999998,0.00116,0.015000000000000003,0.010520000000000002,0.020560000000000002,0.00043999999999999996
2661,0.19224,0.17580000000000004,0.06371999999999998,0.04807999999999999,0.09500000000000001,0.15624,0.02056,0.015319999999999999,0.00252,0.020920000000000005,0.13788,0.07088000000000001,0.0008399999999999999
2673,0.50832,0.06712000000000001,0.04168,0.34507999999999994,0.009720000000000001,0.004520000000000001,0.00428,0.0014,0.006320000000000001,0.00144,0.0037600000000000003,0.005919999999999999,0.00044
2675,0.72788,0.11612000000000001,0.07276,0.04588,0.00488,0.006719999999999999,0.005999999999999999,0.00156,0.006039999999999999,0.00256,0.00356,0.0056,0.00044
2696,0.66368,0.19455999999999998,0.04048,0.03808,0.01024,0.01508,0.00432,0.0020000000000000005,0.00052,0.00116,0.006959999999999999,0.0194,0.0035199999999999997
2698,0.55644,0.22211999999999998,0.07228,0.034159999999999996,0.01744,0.038360000000000005,0.015200000000000002,0.0030399999999999997,0.0007599999999999999,0.009600000000000001,0.01024,0.01896,0.0013999999999999998
2704,0.16608,0.39156,0.0564,0.058,0.052160000000000005,0.11576,0.016679999999999997,0.01784,0.004360000000000001,0.0164,0.05552000000000001,0.04856,0.00068
2708,0.66916,0.15092,0.07048000000000001,0.02784,0.013439999999999999,0.020080000000000004,0.01036,0.00076,0.0012799999999999999,0.00424,0.0168,0.01388,0.0007599999999999999
2711,0.22096000000000002,0.18364,0.10076,0.09451999999999999,0.03667999999999999,0.17283999999999997,0.011920000000000002,0.033440000000000004,0.00236,0.00376,0.06772,0.06803999999999999,0.00336
2725,0.6727200000000001,0.1618,0.047040000000000005,0.03268,0.01756,0.03304,0.0061200000000000004,0.002,0.0009599999999999999,0.0022800000000000003,0.008,0.015200000000000003,0.0006000000000000001
2726,0.7578400000000001,0.11328000000000002,0.02684,0.028240000000000005,0.01344,0.025239999999999995,0.00384,0.0022399999999999994,0.00048,0.0012000000000000001,0.011799999999999998,0.0146,0.0009599999999999999
2737,0.37876,0.20171999999999998,0.05740000000000001,0.04232,0.021439999999999997,0.23247999999999996,0.0017600000000000003,0.014759999999999997,0.0008800000000000001,0.00464,0.0188,0.02308,0.00196
2742,0.43944000000000005,0.208,0.21283999999999997,0.01156,0.0044,0.014759999999999997,0.007040000000000001,8e-05,0.00236,0.09316,0.00084,0.005520000000000001,0.0
2743,0.36612000000000006,0.22044000000000002,0.20604,0.017640000000000003,0.0086,0.029959999999999994,0.005439999999999999,4e-05,0.00232,0.1352,0.0015600000000000002,0.006560000000000001,8e-05
2744,0.27936,0.31160000000000004,0.17856,0.013840000000000003,0.00856,0.03024,0.011519999999999999,0.00012,0.00268,0.15952,0.00144,0.0025599999999999993,0.0
2745,0.36408,0.336,0.18628,0.012719999999999999,0.00556,0.01348,0.008199999999999999,0.00016,0.0030800000000000003,0.06404,0.0009599999999999999,0.005399999999999999,4e-05
2746,0.6934,0.15276,0.0478,0.029519999999999994,0.006520000000000001,0.012199999999999997,0.0041199999999999995,0.00039999999999999996,0.00036,0.0033599999999999997,0.0037600000000000008,0.04508,0.0007199999999999998
2747,0.40408000000000005,0.21196,0.07944000000000002,0.04631999999999999,0.02132,0.10536,0.00684,0.01704,0.00048,0.00456,0.04076,0.06004,0.0018
2757,0.13692,0.45316000000000006,0.042839999999999996,0.0562,0.0652,0.09264,0.018439999999999998,0.020560000000000002,0.0029600000000000004,0.012799999999999999,0.06308,0.034319999999999996,0.00088
2762,0.22591999999999995,0.22939999999999994,0.06236,0.04096,0.018399999999999996,0.32072,0.00452,0.012159999999999999,0.0006799999999999999,0.006359999999999999,0.0404,0.03776,0.00036
2780,0.4340800000000001,0.19188000000000002,0.03268,0.04408,0.03116,0.18404,0.006279999999999999,0.011479999999999999,0.00035999999999999997,0.011640000000000001,0.0388,0.012400000000000003,0.00112
2791,0.44232,0.13884000000000002,0.01024,0.0898,0.022999999999999996,0.20628000000000002,0.0027599999999999994,0.01352,0.00028,0.00656,0.037919999999999995,0.008799999999999999,0.019680000000000003
2792,0.39416,0.17503999999999997,0.06272,0.03828,0.012159999999999999,0.05588,0.20063999999999999,0.0010400000000000001,0.0007199999999999999,0.016999999999999998,0.01524,0.0262,0.00092
2809,0.5964400000000001,0.19728,0.0876,0.03268,0.015959999999999995,0.02344,0.01108,0.0014,0.00464,0.00936,0.0052,0.014799999999999999,0.00012
2812,0.6977599999999999,0.16476,0.06860000000000001,0.02168,0.006959999999999999,0.01188,0.00728,0.00104,0.0012799999999999999,0.0019199999999999998,0.009360000000000002,0.006639999999999998,0.0008399999999999999
2816,0.52616,0.2386,0.06932,0.039279999999999995,0.02152,0.042760000000000006,0.006639999999999999,0.010799999999999999,0.00084,0.00256,0.019719999999999998,0.02108,0.00072
2821,0.22836,0.27796,0.019559999999999998,0.07688,0.02868,0.267,0.0035599999999999994,0.02716,0.00032,0.0046,0.05595999999999999,0.0058,0.0041600000000000005
2825,0.34216,0.21300000000000002,0.03836,0.09935999999999999,0.0158,0.20428000000000002,0.0026000000000000003,0.01124,0.00023999999999999998,0.00236,0.03151999999999999,0.03172,0.00736
2830,0.43052,0.27576,0.10711999999999999,0.02928,0.0288,0.07987999999999999,0.010839999999999999,0.00572,0.00064,0.011240000000000002,0.011719999999999998,0.00828,0.00020000000000000004
2834,0.28475999999999996,0.20956,0.14492,0.07492,0.03028,0.1382,0.00804,0.011720000000000001,0.0020800000000000003,0.007679999999999999,0.028560000000000002,0.05704,0.0022400000000000002
2851,0.3693163636363636,0.12276727272727275,0.013563636363636363,0.0788,0.014610909090909091,0.34041818181818184,0.003810909090909091,0.007421818181818182,0.0006690909090909091,0.006374545454545455,0.03654181818181818,0.003494545454545454,0.0022109090909090906
2852,0.48655999999999994,0.21236,0.1556,0.029119999999999993,0.01204,0.02348,0.012719999999999999,0.00023999999999999998,0.009400000000000002,0.04336,0.00124,0.01388,0.0
2857,0.15267999999999998,0.2154,0.10327999999999998,0.06276000000000001,0.08432,0.17096,0.01944,0.028399999999999995,0.00216,0.01008,0.07856,0.06972,0.00224
2862,0.6656707692307692,0.13377846153846154,0.057135384615384616,0.08137538461538461,0.00950153846153846,0.015818461538461538,0.0048400000000000006,0.0023292307692307696,0.0010307692307692307,0.0008646153846153846,0.009849230769230768,0.010326153846153844,0.00748
2865,0.4664,0.16427999999999998,0.24028000000000002,0.03256,0.01376,0.0346,0.0094,0.0013599999999999997,0.00224,0.01532,0.00536,0.013439999999999999,0.001
2867,0.47516,0.18196,0.19835999999999998,0.01624,0.00924,0.02036,0.0078,4e-05,0.00132,0.08244,0.00084,0.0061600000000000005,8e-05
2868,0.28608,0.15792,0.023320000000000007,0.11503999999999999,0.012199999999999997,0.31256000000000006,0.0028,0.011680000000000001,0.0006399999999999999,0.010479999999999998,0.03852,0.018600000000000002,0.010159999999999999
2873,0.62436,0.16104,0.10783999999999999,0.03560000000000001,0.01068,0.01752,0.007079999999999999,0.00044,0.00224,0.02092,0.00368,0.008360000000000001,0.00024
2879,0.607178,0.1779,0.09461,0.03009,0.017714,0.021614,0.009179999999999999,0.001244,0.0030939999999999995,0.0038719999999999996,0.014732,0.018108,0.0006639999999999999
2883,0.45490125000000003,0.2130925,0.13225875,0.05282875000000001,0.012065,0.05880125,0.013297500000000002,0.0015999999999999999,0.0025325,0.0208925,0.012553749999999999,0.02440375,0.0007725000000000001
2884,0.34532,0.23476,0.17368000000000003,0.01772,0.012960000000000001,0.02136,0.009959999999999998,0.00012000000000000002,0.0032800000000000004,0.16452,0.0010799999999999998,0.01512,0.00012000000000000002
2886,0.23588000000000003,0.25572,0.12387999999999999,0.008239999999999999,0.00364,0.00736,0.00556,4e-05,0.00224,0.35532,0.0004,0.0016799999999999999,4e-05
2887,0.37312,0.22088,0.21,0.011000000000000001,0.004839999999999999,0.017560000000000003,0.007199999999999999,0.00016,0.00172,0.14504000000000003,0.0008399999999999999,0.007639999999999999,0.0
2902,0.17643999999999999,0.3236,0.05748000000000001,0.07347999999999999,0.026479999999999997,0.24388,0.007240000000000001,0.022199999999999998,0.0008399999999999999,0.006319999999999999,0.031760000000000004,0.028719999999999996,0.0015600000000000002
2905,0.16768,0.23540000000000003,0.0368,0.03764,0.031200000000000002,0.38867999999999997,0.006,0.029719999999999996,0.0010799999999999998,0.006719999999999999,0.0426,0.01592,0.0005600000000000001
2912,0.3428,0.25632000000000005,0.15583999999999998,0.04791999999999999,0.04012,0.061759999999999995,0.015639999999999998,0.00112,0.0009199999999999998,0.021399999999999995,0.013720000000000001,0.041960000000000004,0.00048
2926,0.29767999999999994,0.2162,0.16263999999999998,0.036,0.042319999999999997,0.15927999999999998,0.010360000000000001,0.00352,0.0024399999999999995,0.024599999999999997,0.011600000000000001,0.03284,0.00052
2928,0.128,0.1934,0.10692,0.04576000000000001,0.049319999999999996,0.34996,0.01584,0.015080000000000001,0.00412,0.03,0.02532,0.03556,0.0007199999999999999
