field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
2371,0.24369999999999997,0.22755000000000003,0.06359999999999999,0.08155000000000001,0.0289,0.27945,0.0068,0.005600000000000001,0.0032,0.03165,0.01745,0.0081,0.0024500000000000004
2372,0.37455,0.2191,0.0965,0.08235,0.02685,0.1303,0.008799999999999999,0.00175,0.0023500000000000005,0.0264,0.01265,0.015149999999999999,0.00325
2376,0.29610000000000003,0.21239999999999998,0.1915,0.03425,0.030200000000000005,0.0729,0.024399999999999998,0.0010500000000000002,0.0029,0.1035,0.012150000000000001,0.0177,0.0009500000000000002
2377,0.2621,0.24230000000000002,0.22340000000000002,0.0328,0.028450000000000003,0.05275,0.020300000000000002,0.0007000000000000001,0.00225,0.11710000000000001,0.005700000000000001,0.01135,0.0008
2382,0.08414999999999999,0.17884999999999998,0.010499999999999999,0.1152,0.0184,0.34415,0.00115,0.045700000000000005,0.00015000000000000001,0.0112,0.1423,0.0012000000000000001,0.047049999999999995
2391,0.48434999999999995,0.1766,0.21334999999999998,0.027950000000000003,0.01445,0.026049999999999997,0.014149999999999998,0.0006000000000000001,0.0021000000000000003,0.027950000000000003,0.0039499999999999995,0.00765,0.0008500000000000003
2396,0.2514,0.23905,0.13205000000000003,0.05035,0.030100000000000002,0.16365,0.02225,0.004450000000000001,0.00395,0.0374,0.0192,0.04485,0.0013
2399,0.27840000000000004,0.1935,0.11435000000000002,0.043699999999999996,0.019200000000000002,0.26015,0.025650000000000006,0.0027500000000000003,0.0026999999999999997,0.021700000000000004,0.01835,0.018349999999999998,0.0012000000000000001
2406,0.6489000000000001,0.20415000000000003,0.05435000000000001,0.025800000000000003,0.0168,0.01215,0.006950000000000001,0.00165,0.00155,0.005300000000000001,0.0078000000000000005,0.013649999999999999,0.0009500000000000003
2410,0.17615,0.16,0.0498,0.09,0.058,0.15090000000000003,0.0236,0.023049999999999998,0.0078,0.008749999999999999,0.13675,0.10945,0.005750000000000001
2413,0.67025,0.12019999999999999,0.04399999999999999,0.03815,0.0155,0.014950000000000001,0.03965,0.00035,0.033100000000000004,0.008499999999999999,0.0024000000000000002,0.0127,0.00025
2414,0.1461,0.12210000000000001,0.042800000000000005,0.06904999999999999,0.026500000000000003,0.50395,0.0094,0.0075,0.0035499999999999998,0.0056,0.03175,0.028250000000000004,0.0034500000000000004
2416,0.4119,0.19865,0.15445,0.06835,0.06255,0.0654,0.0072000000000000015,0.0010500000000000002,0.0017500000000000005,0.00525,0.0036000000000000008,0.0178,0.0020499999999999997
2420,0.33115000000000006,0.24300000000000002,0.15039999999999998,0.06194999999999999,0.09100000000000003,0.07999999999999999,0.0097,0.00115,0.0018000000000000002,0.006349999999999999,0.00495,0.01635,0.0021999999999999997
2424,0.2123,0.14304999999999998,0.08479999999999999,0.09775000000000002,0.0207,0.09235,0.02005,0.19244999999999998,0.01345,0.0101,0.0426,0.053000000000000005,0.017400000000000002
2448,0.2793,0.23325,0.1349,0.0995,0.04285,0.131,0.017300000000000003,0.0008000000000000001,0.007350000000000001,0.011899999999999999,0.012700000000000001,0.0277,0.0014500000000000001
2468,0.24944999999999995,0.1763,0.06905,0.057,0.019700000000000002,0.3455,0.006500000000000001,0.00705,0.0023500000000000005,0.006299999999999999,0.036599999999999994,0.022000000000000002,0.0022
2476,0.6708000000000001,0.10504999999999998,0.17029999999999998,0.029050000000000006,0.00315,0.0081,0.0022500000000000003,0.00055,0.0014999999999999998,0.0019500000000000003,0.0009500000000000001,0.0060999999999999995,0.00025
2483,0.59445,0.17789999999999997,0.12040000000000001,0.0408,0.011049999999999999,0.015449999999999998,0.008,0.001,0.0044,0.00285,0.00465,0.01835,0.0007000000000000001
2484,0.66225,0.1378,0.08764999999999998,0.0419,0.017550000000000003,0.0118,0.00865,0.0009000000000000002,0.005749999999999999,0.0025,0.00595,0.0158,0.0015
2485,0.6786,0.14579999999999999,0.055099999999999996,0.0638,0.007050000000000001,0.01755,0.006500000000000001,0.0011000000000000003,0.00285,0.0038,0.0045,0.011100000000000002,0.00225
2488,0.25470000000000004,0.18085000000000004,0.0948,0.13355,0.04805,0.11585000000000001,0.0159,0.017900000000000003,0.00255,0.005600000000000001,0.063,0.05615,0.011100000000000002
2494,0.32839999999999997,0.24780000000000005,0.015799999999999998,0.09315000000000001,0.020300000000000002,0.08379999999999999,0.0019000000000000002,0.05015,0.00040000000000000013,0.0032500000000000003,0.1003,0.0009499999999999999,0.05379999999999999
2504,0.69675,0.13620000000000002,0.07125000000000001,0.0209,0.0069500000000000004,0.006450000000000001,0.018949999999999998,0.0001,0.014049999999999998,0.01485,0.00175,0.011250000000000001,0.0005500000000000001
2510,0.50615,0.22835,0.1104,0.0449,0.01645,0.0262,0.023849999999999996,0.0007000000000000002,0.0053,0.00515,0.006,0.026049999999999997,0.0005
2515,0.40509999999999996,0.25635,0.1393,0.049049999999999996,0.0177,0.05670000000000001,0.0264,0.0011,0.0056,0.009100000000000002,0.010899999999999998,0.0217,0.001
2520,0.34134999999999993,0.22604999999999997,0.12115,0.014700000000000001,0.00775,0.019249999999999996,0.01925,0.0001,0.00825,0.23809999999999998,0.00185,0.0017,0.0005000000000000001
2533,0.5449,0.20065,0.0856,0.038849999999999996,0.023249999999999996,0.062099999999999995,0.006000000000000001,0.00265,0.0013000000000000002,0.008700000000000001,0.00935,0.01565,0.001
2541,0.33969999999999995,0.132,0.0232,0.2739,0.01725,0.1416,0.005549999999999999,0.006750000000000002,0.0021000000000000003,0.0104,0.0346,0.006550000000000001,0.0064
2542,0.36029999999999995,0.2096,0.15095,0.037700000000000004,0.0424,0.082,0.0132,0.01175,0.0058,0.014950000000000001,0.03455,0.03595,0.0008500000000000001
2545,0.1433,0.14845,0.0294,0.09084999999999999,0.03675,0.311,0.020999999999999998,0.00875,0.008450000000000001,0.01325,0.15975,0.027300000000000005,0.00175
2547,0.27635,0.2161,0.2463,0.040600000000000004,0.04675000000000001,0.053450000000000004,0.016,0.0024500000000000004,0.00485,0.053399999999999996,0.015399999999999999,0.0272,0.00115
2551,0.2998,0.20064999999999997,0.23335000000000003,0.034600000000000006,0.0574,0.04795,0.014650000000000002,0.0011500000000000002,0.0037,0.0679,0.015099999999999999,0.023099999999999996,0.0006500000000000001
2556,0.71015,0.1408,0.05589999999999999,0.049400000000000006,0.00635,0.0084,0.008749999999999999,0.00025,0.0025,0.00725,0.0019000000000000002,0.00765,0.0007000000000000001
2564,0.12675,0.16920000000000004,0.0519,0.14634999999999998,0.02105,0.17195,0.0196,0.11279999999999998,0.00695,0.0032499999999999994,0.11099999999999997,0.0381,0.0211
2577,0.49194999999999994,0.18575,0.1387,0.0358,0.0287,0.0349,0.006800000000000001,0.00055,0.0017500000000000003,0.050749999999999997,0.009499999999999998,0.01385,0.001
2580,0.36134999999999995,0.16655,0.2905,0.04985,0.0402,0.04925,0.00505,0.0013999999999999998,0.00315,0.0033499999999999997,0.0083,0.02015,0.0009
2581,0.5379499999999999,0.20855000000000004,0.10724999999999998,0.04575,0.014300000000000002,0.0352,0.011899999999999999,0.0009000000000000002,0.0021999999999999997,0.012250000000000004,0.006850000000000002,0.016050000000000002,0.0008500000000000002
2588,0.43945,0.17035,0.07715,0.06555,0.07250000000000001,0.0868,0.008849999999999998,0.0082,0.0033,0.01265,0.0284,0.0222,0.0046
2596,0.62415,0.16624999999999998,0.078,0.02765,0.035449999999999995,0.02615,0.007049999999999999,0.0027,0.0020499999999999997,0.0052499999999999995,0.00595,0.017400000000000002,0.0019500000000000001
2614,0.5374,0.17804999999999999,0.1313,0.02665,0.015799999999999998,0.016399999999999998,0.015500000000000002,0.0,0.004550000000000001,0.0622,0.0026000000000000003,0.009399999999999999,0.00015000000000000001
2619,0.162,0.23340000000000002,0.12335000000000002,0.05839999999999999,0.045599999999999995,0.21685000000000001,0.0118,0.02495,0.0047,0.00625,0.0377,0.07225000000000001,0.00275
2620,0.3464,0.2271,0.22974999999999998,0.043750000000000004,0.027399999999999997,0.0504,0.0085,0.00055,0.0029500000000000004,0.027000000000000003,0.0051,0.030449999999999998,0.0006500000000000001
2622,0.33634999999999987,0.17855000000000004,0.3155,0.026799999999999997,0.0289,0.05084999999999999,0.010900000000000002,0.0010500000000000002,0.0022,0.0287,0.00845,0.0114,0.00035
2623,0.13825,0.2288,0.08345000000000001,0.05525,0.0214,0.30935,0.013150000000000002,0.01505,0.00485,0.0251,0.055299999999999995,0.0487,0.00135
2631,0.09195000000000002,0.11074999999999997,0.0394,0.0412,0.014400000000000001,0.12474999999999999,0.0041,0.36705000000000004,0.00505,0.007850000000000001,0.04965,0.1429,0.00095
2639,0.6618,0.1707,0.06609999999999999,0.0331,0.01045,0.014,0.01035,0.0004,0.004350000000000001,0.0081,0.0039,0.01635,0.0004000000000000001
2647,0.2915,0.21025,0.19689999999999996,0.055150000000000005,0.03605,0.14870000000000003,0.01365,0.0019500000000000001,0.0039000000000000003,0.02045,0.012150000000000001,0.0078000000000000005,0.0015500000000000002
2651,0.6599,0.15564999999999998,0.07945000000000002,0.02825,0.01015,0.013700000000000002,0.011999999999999999,0.0005,0.006849999999999999,0.020800000000000003,0.00305,0.0092,0.0005
2654,0.22015,0.2321,0.045899999999999996,0.06144999999999999,0.0137,0.3645999999999999,0.005850000000000001,0.00825,0.0008500000000000002,0.005350000000000001,0.02595,0.01135,0.0045000000000000005
2655,0.35729999999999995,0.27180000000000004,0.0719,0.06040000000000001,0.0254,0.1492,0.01075,0.005549999999999999,0.0012000000000000001,0.00815,0.0161,0.0173,0.0049499999999999995
2656,0.37,0.25265,0.166,0.03235,0.028999999999999998,0.07565000000000001,0.0087,0.0027500000000000003,0.0032,0.0232,0.01445,0.021150000000000002,0.0009000000000000001
2661,0.1454,0.15654999999999997,0.05545,0.07385,0.0822,0.1214,0.030300000000000004,0.0189,0.0055000000000000005,0.03015,0.20714999999999995,0.0694,0.00375
2673,0.44395,0.11765,0.056,0.2854,0.0178,0.01075,0.01615,0.0014500000000000001,0.0174,0.006749999999999999,0.008300000000000002,0.0174,0.0010000000000000002
2675,0.60495,0.17144999999999996,0.0804,0.061349999999999995,0.009,0.012050000000000002,0.02015,0.0012000000000000001,0.019100000000000002,0.0035000000000000005,0.0034,0.0124,0.0010500000000000002
2696,0.60185,0.1827,0.07085000000000001,0.055499999999999994,0.0091,0.021750000000000002,0.00575,0.0023000000000000004,0.0009500000000000001,0.00165,0.0062,0.0372,0.0042
2698,0.5212,0.22039999999999998,0.089,0.04285,0.014850000000000002,0.040100000000000004,0.01955,0.002,0.0028499999999999997,0.0085,0.011449999999999998,0.024599999999999997,0.0026500000000000004
2704,0.16895,0.3425,0.05999999999999999,0.07555,0.043149999999999994,0.1104,0.026850000000000002,0.02045,0.008150000000000001,0.01805,0.0712,0.05215,0.0026000000000000003
2708,0.5760500000000001,0.1818,0.0744,0.047850000000000004,0.018,0.03785,0.016649999999999998,0.0010500000000000002,0.005200000000000001,0.01085,0.009600000000000001,0.017849999999999998,0.0028499999999999997
2711,0.18025,0.18935000000000002,0.0781,0.12635000000000002,0.031100000000000003,0.16835,0.019100000000000002,0.03165,0.007199999999999999,0.0066,0.0819,0.07155,0.008499999999999999
2725,0.5784499999999999,0.18910000000000002,0.0729,0.0449,0.020100000000000003,0.0478,0.0098,0.0021,0.00205,0.00475,0.010150000000000001,0.01565,0.0022500000000000003
2726,0.63595,0.14884999999999998,0.0511,0.05035,0.02255,0.0413,0.0066,0.0031,0.0021,0.0039,0.01395,0.0172,0.00305
2737,0.31049999999999994,0.19355000000000003,0.05599999999999999,0.051599999999999986,0.0243,0.29625,0.00265,0.015450000000000002,0.00175,0.0081,0.01855,0.018049999999999997,0.00325
2742,0.39714999999999995,0.1956,0.2227,0.0235,0.011049999999999999,0.025500000000000002,0.014999999999999998,0.0002,0.00585,0.09575000000000002,0.0023,0.0049,0.0005000000000000001
2743,0.35019999999999996,0.20955,0.19014999999999996,0.0448,0.013149999999999998,0.05644999999999999,0.0172,0.0004000000000000001,0.007449999999999999,0.09295,0.0039,0.013049999999999997,0.0007500000000000001
2744,0.2833,0.30704999999999993,0.15645,0.022499999999999996,0.009899999999999999,0.0319,0.027450000000000002,0.00035000000000000005,0.0074,0.14890000000000003,0.0020499999999999997,0.0021999999999999997,0.00055
2745,0.40085,0.2532,0.18005,0.02825,0.01095,0.023450000000000002,0.0167,0.00025,0.00775,0.07205,0.00215,0.0039,0.00045000000000000004
2746,0.6011,0.16595000000000001,0.06905,0.0607,0.01065,0.022500000000000003,0.005850000000000001,0.0010999999999999998,0.0012000000000000001,0.0032,0.00525,0.05100000000000001,0.00245
2747,0.3647500000000001,0.21334999999999998,0.10175,0.05399999999999999,0.020800000000000003,0.1269,0.006649999999999999,0.01195,0.0016500000000000002,0.0094,0.029800000000000004,0.0544,0.004599999999999999
2757,0.1476,0.38489999999999996,0.04914999999999999,0.07365,0.0471,0.09615,0.025250000000000005,0.022450000000000008,0.006349999999999999,0.017150000000000002,0.07785,0.049999999999999996,0.0024000000000000002
2762,0.17675000000000002,0.20215000000000002,0.0631,0.060099999999999994,0.01825,0.38315,0.00515,0.0094,0.0030999999999999995,0.010049999999999998,0.03425,0.033150000000000006,0.0014000000000000004
2780,0.44299999999999995,0.20059999999999997,0.03909999999999999,0.0478,0.042600000000000006,0.14785,0.0065,0.009600000000000001,0.0015000000000000002,0.0172,0.02725,0.014549999999999999,0.00245
2791,0.36295,0.1447,0.02045,0.12015,0.0187,0.22245,0.0043,0.019649999999999997,0.0017499999999999998,0.00835,0.0346,0.0143,0.02765
2792,0.3448,0.16305,0.0724,0.04255,0.0112,0.059050000000000005,0.22785000000000002,0.0006500000000000001,0.00155,0.05539999999999999,0.0086,0.011800000000000001,0.0010999999999999998
2809,0.5155,0.20715000000000003,0.09369999999999999,0.045599999999999995,0.0237,0.0263,0.02,0.00135,0.011749999999999998,0.01965,0.011749999999999998,0.023050000000000005,0.0005
2812,0.6805,0.1423,0.06179999999999999,0.0442,0.010099999999999998,0.013600000000000001,0.0132,0.0016,0.0055,0.00535,0.0062499999999999995,0.009899999999999999,0.005700000000000001
2816,0.5022,0.2451,0.08045,0.04155,0.027249999999999996,0.042550000000000004,0.009300000000000001,0.0091,0.0018000000000000002,0.0043,0.018250000000000002,0.015050000000000001,0.0031000000000000003
2821,0.19015,0.27925,0.03575,0.0853,0.0248,0.26955,0.004449999999999999,0.030550000000000004,0.00215,0.006000000000000001,0.056600000000000004,0.0077500000000000025,0.007700000000000001
2825,0.265,0.19515000000000002,0.05355,0.10510000000000001,0.0228,0.26465,0.00335,0.012750000000000001,0.00135,0.007050000000000001,0.03075,0.0263,0.012199999999999999
2830,0.40295,0.24015000000000003,0.10285000000000001,0.0371,0.0446,0.096,0.01695,0.0069500000000000004,0.00215,0.017499999999999998,0.0217,0.009749999999999998,0.00135
2834,0.2255,0.23565,0.15165,0.0795,0.0291,0.15315,0.010499999999999999,0.011649999999999999,0.0055000000000000005,0.009850000000000001,0.0285,0.05565,0.0038000000000000004
2851,0.3140545454545454,0.1505909090909091,0.02220909090909091,0.09305,0.016831818181818184,0.3110318181818182,0.005454545454545454,0.010790909090909092,0.0014409090909090908,0.014040909090909093,0.04897272727272728,0.005695454545454545,0.005836363636363636
2852,0.433,0.23644999999999997,0.1499,0.041800000000000004,0.01515,0.03125,0.028800000000000003,0.00030000000000000003,0.0184,0.025149999999999995,0.00325,0.0162,0.00035000000000000005
2857,0.13745,0.20319999999999996,0.12924999999999998,0.08054999999999998,0.08935,0.15244999999999997,0.021,0.03005,0.005000000000000001,0.00965,0.07799999999999999,0.0609,0.00315
2862,0.6277769230769231,0.13733461538461536,0.0625923076923077,0.09805769230769232,0.011765384615384615,0.018315384615384615,0.008369230769230768,0.0014692307692307691,0.0032692307692307695,0.0023346153846153846,0.0061423076923076934,0.014976923076923079,0.007596153846153846
2865,0.45215,0.19024999999999997,0.2097,0.038149999999999996,0.007850000000000001,0.0287,0.0146,0.0006500000000000001,0.0030000000000000005,0.0394,0.0037999999999999996,0.0104,0.0013500000000000003
2867,0.45250000000000007,0.1778,0.15685,0.0313,0.011800000000000001,0.01975,0.014450000000000003,0.0005000000000000001,0.00405,0.1184,0.0024000000000000002,0.009600000000000001,0.0006000000000000001
2868,0.20925000000000002,0.1389,0.0352,0.1525,0.014649999999999998,0.3005999999999999,0.005849999999999998,0.0199,0.0022,0.011250000000000001,0.04415,0.023500000000000004,0.042050000000000004
2873,0.62215,0.15755,0.0971,0.0425,0.010999999999999998,0.02515,0.012000000000000002,0.00105,0.0051,0.015449999999999998,0.00415,0.005999999999999998,0.0008
2879,0.5458274999999999,0.1899925,0.10254250000000001,0.0503,0.01926,0.032632499999999995,0.0140675,0.00125,0.0060149999999999995,0.006860000000000001,0.0101025,0.0197725,0.0013775
2883,0.3978578125,0.2066796875,0.113990625,0.06126562499999999,0.015960937499999994,0.07888281250000001,0.0225078125,0.0014062500000000002,0.005206250000000001,0.05774218749999999,0.011456250000000001,0.0256625,0.0013812499999999999
2884,0.40685,0.1942,0.18439999999999998,0.0311,0.0254,0.034350000000000006,0.014849999999999999,0.00035,0.006299999999999999,0.083,0.0035000000000000005,0.015249999999999998,0.00045
2886,0.35080000000000006,0.2579,0.12585,0.02955,0.00625,0.014299999999999998,0.007949999999999999,0.00035000000000000005,0.0038500000000000006,0.19840000000000005,0.0016,0.0031000000000000008,0.0001
2887,0.3853000000000001,0.20545,0.20825,0.02095,0.00905,0.0186,0.0099,0.00030000000000000003,0.00425,0.13065,0.0014500000000000001,0.0052499999999999995,0.0006000000000000001
2902,0.16655,0.2258,0.09195000000000002,0.0988,0.041699999999999994,0.23489999999999997,0.011,0.015599999999999998,0.00615,0.0144,0.04705,0.03874999999999999,0.00735
